no,fraction,system
       341   0.2500000E+04         2
       342   0.2500000E+04         2
       343   0.2500000E+04         2
       344   0.2500000E+04         2
       345   0.2500000E+04         2
       346   0.2500000E+04         2
       347   0.2500000E+04         2
       348   0.2500000E+04         2
       349   0.2500000E+04         2
       350   0.2500000E+04         2
       351   0.2500000E+04         2
       352   0.2500000E+04         2
       353   0.2500000E+04         2
       354   0.2500000E+04         2
       355   0.2500000E+04         2
       356   0.2500000E+04         2
       357   0.2500000E+04         2
       358   0.2500000E+04         2
       359   0.2500000E+04         2
       360   0.2500000E+04         2
       361   0.2500000E+04         2
       362   0.2500000E+04         2
       363   0.2500000E+04         2
       364   0.2500000E+04         2
       365   0.2500000E+04         2
       366   0.2500000E+04         2
       367   0.2500000E+04         2
       368   0.2500000E+04         2
       369   0.2500000E+04         2
       370   0.2500000E+04         2
       371   0.2500000E+04         2
       372   0.2500000E+04         2
       373   0.2500000E+04         2
       374   0.2500000E+04         2
       375   0.2500000E+04         2
       376   0.2500000E+04         2
       377   0.2500000E+04         2
       378   0.2500000E+04         2
       379   0.2500000E+04         2
       380   0.2500000E+04         2
       381   0.2500000E+04         2
       382   0.2500000E+04         2
       383   0.2500000E+04         2
       384   0.2500000E+04         2
       385   0.2500000E+04         2
       386   0.2500000E+04         2
       387   0.2500000E+04         2
       388   0.2500000E+04         2
       389   0.2500000E+04         2
       390   0.2500000E+04         2
       391   0.2500000E+04         2
       392   0.2500000E+04         2
       393   0.2500000E+04         2
       394   0.2500000E+04         2
       395   0.2500000E+04         2
       396   0.2500000E+04         2
       397   0.2500000E+04         2
       398   0.2500000E+04         2
       399   0.2500000E+04         2
       400   0.2500000E+04         2
       401   0.2500000E+04         2
       402   0.2500000E+04         2
       403   0.2500000E+04         2
       404   0.2500000E+04         2
       405   0.2500000E+04         2
       406   0.2500000E+04         2
       407   0.2500000E+04         2
       408   0.2500000E+04         2
       409   0.2500000E+04         2
       410   0.2500000E+04         2
       411   0.2500000E+04         2
       412   0.2500000E+04         2
       413   0.2500000E+04         2
       414   0.2500000E+04         2
       415   0.2500000E+04         2
       416   0.2500000E+04         2
       417   0.2500000E+04         2
       418   0.2500000E+04         2
       419   0.2500000E+04         2
       420   0.2500000E+04         2
       421   0.2500000E+04         2
       422   0.2500000E+04         2
       423   0.2500000E+04         2
       424   0.2500000E+04         2
       425   0.2500000E+04         2
       426   0.2500000E+04         2
       427   0.2500000E+04         2
       428   0.2500000E+04         2
       429   0.2500000E+04         2
       430   0.2500000E+04         2
       431   0.2500000E+04         2
       432   0.2500000E+04         2
       433   0.2500000E+04         2
       434   0.2500000E+04         2
       435   0.2500000E+04         2
       436   0.2500000E+04         2
       437   0.2500000E+04         2
       438   0.2500000E+04         2
       439   0.2500000E+04         2
       440   0.2500000E+04         2
       441   0.2500000E+04         2
       442   0.2500000E+04         2
       443   0.2500000E+04         2
       444   0.2500000E+04         2
       445   0.2500000E+04         2
       446   0.2500000E+04         2
       447   0.2500000E+04         2
       448   0.2500000E+04         2
       449   0.2500000E+04         2
       450   0.2500000E+04         2
       451   0.2500000E+04         2
       452   0.2500000E+04         2
       453   0.2500000E+04         2
       454   0.2500000E+04         2
       455   0.2500000E+04         2
       456   0.2500000E+04         2
       457   0.2500000E+04         2
       458   0.2500000E+04         2
       459   0.2500000E+04         2
       460   0.2500000E+04         2
       461   0.2500000E+04         2
       462   0.2500000E+04         2
       463   0.2500000E+04         2
       464   0.2500000E+04         2
       465   0.2500000E+04         2
       466   0.2500000E+04         2
       467   0.2500000E+04         2
       468   0.2500000E+04         2
       469   0.2500000E+04         2
       470   0.2500000E+04         2
       471   0.2500000E+04         2
       472   0.2500000E+04         2
       473   0.2500000E+04         2
       474   0.2500000E+04         2
       475   0.2500000E+04         2
       476   0.2500000E+04         2
       477   0.2500000E+04         2
       478   0.2500000E+04         2
       479   0.2500000E+04         2
       480   0.2500000E+04         2
       481   0.2500000E+04         2
       482   0.2500000E+04         2
       483   0.2500000E+04         2
       484   0.2500000E+04         2
       485   0.2500000E+04         2
       486   0.2500000E+04         2
       487   0.2500000E+04         2
       488   0.2500000E+04         2
       489   0.2500000E+04         2
       490   0.2500000E+04         2
       491   0.2500000E+04         2
       492   0.2500000E+04         2
       493   0.2500000E+04         2
       494   0.2500000E+04         2
       495   0.2500000E+04         2
       496   0.2500000E+04         2
       497   0.2500000E+04         2
       498   0.2500000E+04         2
       499   0.2500000E+04         2
       500   0.2500000E+04         2
       501   0.2500000E+04         2
       502   0.2500000E+04         2
       503   0.2500000E+04         2
       504   0.2500000E+04         2
       505   0.2500000E+04         2
       506   0.2500000E+04         2
       507   0.2500000E+04         2
       508   0.2500000E+04         2
       509   0.2500000E+04         2
       510   0.2500000E+04         2
       511   0.2500000E+04         2
       512   0.2500000E+04         2
       513   0.2500000E+04         2
       514   0.2500000E+04         2
       515   0.2500000E+04         2
       516   0.2500000E+04         2
       517   0.2500000E+04         2
       518   0.2500000E+04         2
       519   0.2500000E+04         2
       520   0.2500000E+04         2
       521   0.2500000E+04         2
       522   0.2500000E+04         2
       523   0.2500000E+04         2
       524   0.2500000E+04         2
       525   0.2500000E+04         2
       526   0.2500000E+04         2
       527   0.2500000E+04         2
       528   0.2500000E+04         2
       529   0.2500000E+04         2
       530   0.2500000E+04         2
       531   0.2500000E+04         2
       532   0.2500000E+04         2
       533   0.2500000E+04         2
       534   0.2500000E+04         2
       535   0.2500000E+04         2
       536   0.2500000E+04         2
       537   0.2500000E+04         2
       538   0.2500000E+04         2
       539   0.2500000E+04         2
       540   0.2500000E+04         2
       541   0.2500000E+04         2
       542   0.2500000E+04         2
       543   0.2500000E+04         2
       544   0.2500000E+04         2
       545   0.2500000E+04         2
       546   0.2500000E+04         2
       547   0.2500000E+04         2
       548   0.2500000E+04         2
       549   0.2500000E+04         2
       550   0.2500000E+04         2
       551   0.2500000E+04         2
       552   0.2500000E+04         2
       553   0.2500000E+04         2
       554   0.2500000E+04         2
       555   0.2500000E+04         2
       556   0.2500000E+04         2
       557   0.2500000E+04         2
       558   0.2500000E+04         2
       559   0.2500000E+04         2
       560   0.2500000E+04         2
       561   0.2500000E+04         2
       562   0.2500000E+04         2
       563   0.2500000E+04         2
       564   0.2500000E+04         2
       565   0.2500000E+04         2
       566   0.2500000E+04         2
       567   0.2500000E+04         2
       568   0.2500000E+04         2
       569   0.2500000E+04         2
       570   0.2500000E+04         2
       571   0.2500000E+04         2
       572   0.2500000E+04         2
       573   0.2500000E+04         2
       574   0.2500000E+04         2
       575   0.2500000E+04         2
       576   0.2500000E+04         2
       577   0.2500000E+04         2
       578   0.2500000E+04         2
       579   0.2500000E+04         2
       580   0.2500000E+04         2
       581   0.2500000E+04         2
       582   0.2500000E+04         2
       583   0.2500000E+04         2
       584   0.2500000E+04         2
       585   0.2500000E+04         2
       586   0.2500000E+04         2
       587   0.2500000E+04         2
       588   0.2500000E+04         2
       589   0.2500000E+04         2
       590   0.2500000E+04         2
       591   0.2500000E+04         2
       592   0.2500000E+04         2
       593   0.2500000E+04         2
       594   0.2500000E+04         2
       595   0.2500000E+04         2
       596   0.2500000E+04         2
       597   0.2500000E+04         2
       598   0.2500000E+04         2
       599   0.2500000E+04         2
       600   0.2500000E+04         2
       601   0.2500000E+04         2
       602   0.2500000E+04         2
       603   0.2500000E+04         2
       604   0.2500000E+04         2
       605   0.2500000E+04         2
       606   0.2500000E+04         2
       607   0.2500000E+04         2
       608   0.2500000E+04         2
       609   0.2500000E+04         2
       610   0.2500000E+04         2
       611   0.2500000E+04         2
       612   0.2500000E+04         2
       613   0.2500000E+04         2
       614   0.2500000E+04         2
       615   0.2500000E+04         2
       616   0.2500000E+04         2
       617   0.2500000E+04         2
       618   0.2500000E+04         2
       619   0.2500000E+04         2
       620   0.2500000E+04         2
       621   0.2500000E+04         2
       622   0.2500000E+04         2
       623   0.2500000E+04         2
       624   0.2500000E+04         2
       625   0.2500000E+04         2
       626   0.2500000E+04         2
       627   0.2500000E+04         2
       628   0.2500000E+04         2
       629   0.2500000E+04         2
       630   0.2500000E+04         2
       631   0.2500000E+04         2
       632   0.2500000E+04         2
       633   0.2500000E+04         2
       634   0.2500000E+04         2
       635   0.2500000E+04         2
       636   0.2500000E+04         2
       637   0.2500000E+04         2
       638   0.2500000E+04         2
       639   0.2500000E+04         2
       640   0.2500000E+04         2
       641   0.2500000E+04         2
       642   0.2500000E+04         2
       643   0.2500000E+04         2
       644   0.2500000E+04         2
       645   0.2500000E+04         2
       646   0.2500000E+04         2
       647   0.2500000E+04         2
       648   0.2500000E+04         2
       649   0.2500000E+04         2
       650   0.2500000E+04         2
       651   0.2500000E+04         2
       652   0.2500000E+04         2
       653   0.2500000E+04         2
       654   0.2500000E+04         2
       655   0.2500000E+04         2
       656   0.2500000E+04         2
       657   0.2500000E+04         2
       658   0.2500000E+04         2
       659   0.2500000E+04         2
       660   0.2500000E+04         2
       661   0.2500000E+04         2
       662   0.2500000E+04         2
       663   0.2500000E+04         2
       664   0.2500000E+04         2
       665   0.2500000E+04         2
       666   0.2500000E+04         2
       667   0.2500000E+04         2
       668   0.2500000E+04         2
       669   0.2500000E+04         2
       670   0.2500000E+04         2
       671   0.2500000E+04         2
       672   0.2500000E+04         2
       673   0.2500000E+04         2
       674   0.2500000E+04         2
       675   0.2500000E+04         2
       676   0.2500000E+04         2
       677   0.2500000E+04         2
       678   0.2500000E+04         2
       679   0.2500000E+04         2
       680   0.2500000E+04         2
       681   0.2500000E+04         2
       682   0.2500000E+04         2
       683   0.2500000E+04         2
       684   0.2500000E+04         2
       685   0.2500000E+04         2
       686   0.2500000E+04         2
       687   0.2500000E+04         2
       688   0.2500000E+04         2
       689   0.2500000E+04         2
       690   0.2500000E+04         2
       691   0.2500000E+04         2
       692   0.2500000E+04         2
       693   0.2500000E+04         2
       694   0.2500000E+04         2
       695   0.2500000E+04         2
       696   0.2500000E+04         2
       697   0.2500000E+04         2
       698   0.2500000E+04         2
       699   0.2500000E+04         2
       700   0.2500000E+04         2
       701   0.2500000E+04         2
       702   0.2500000E+04         2
       703   0.2500000E+04         2
       704   0.2500000E+04         2
       705   0.2500000E+04         2
       706   0.2500000E+04         2
       707   0.2500000E+04         2
       708   0.2500000E+04         2
       709   0.2500000E+04         2
       710   0.2500000E+04         2
       711   0.2500000E+04         2
       712   0.2500000E+04         2
       713   0.2500000E+04         2
       714   0.2500000E+04         2
       715   0.2500000E+04         2
       716   0.2500000E+04         2
       717   0.2500000E+04         2
       718   0.2500000E+04         2
       719   0.2500000E+04         2
       720   0.2500000E+04         2
       721   0.2500000E+04         2
       722   0.2500000E+04         2
       723   0.2500000E+04         2
       724   0.2500000E+04         2
       725   0.2500000E+04         2
       726   0.2500000E+04         2
       727   0.2500000E+04         2
       728   0.2500000E+04         2
       729   0.2500000E+04         2
       730   0.2500000E+04         2
       731   0.2500000E+04         2
       732   0.2500000E+04         2
       733   0.2500000E+04         2
       734   0.2500000E+04         2
       735   0.2500000E+04         2
       736   0.2500000E+04         2
       737   0.2500000E+04         2
       738   0.2500000E+04         2
       739   0.2500000E+04         2
       740   0.2500000E+04         2
       741   0.2500000E+04         2
       742   0.2500000E+04         2
       743   0.2500000E+04         2
       744   0.2500000E+04         2
       745   0.2500000E+04         2
       746   0.2500000E+04         2
       747   0.2500000E+04         2
       748   0.2500000E+04         2
       749   0.2500000E+04         2
       750   0.2500000E+04         2
       751   0.2500000E+04         2
       752   0.2500000E+04         2
       753   0.2500000E+04         2
       754   0.2500000E+04         2
       755   0.2500000E+04         2
       756   0.2500000E+04         2
       757   0.2500000E+04         2
       758   0.2500000E+04         2
       759   0.2500000E+04         2
       760   0.2500000E+04         2
       761   0.2500000E+04         2
       762   0.2500000E+04         2
       763   0.2500000E+04         2
       764   0.2500000E+04         2
       765   0.2500000E+04         2
       766   0.2500000E+04         2
       767   0.2500000E+04         2
       768   0.2500000E+04         2
       769   0.2500000E+04         2
       770   0.2500000E+04         2
