no,fraction,system
       287   0.2500000E+04         6
       288   0.2500000E+04         6
       289   0.2500000E+04         6
       290   0.2500000E+04         6
       291   0.2500000E+04         6
       292   0.2500000E+04         6
       293   0.2500000E+04         6
       294   0.2500000E+04         6
       295   0.2500000E+04         6
       296   0.2500000E+04         6
       297   0.2500000E+04         6
       298   0.2500000E+04         6
       299   0.2500000E+04         6
       300   0.2500000E+04         6
       301   0.2500000E+04         6
       302   0.2500000E+04         6
       303   0.2500000E+04         6
       304   0.2500000E+04         6
       305   0.2500000E+04         6
       306   0.2500000E+04         6
       307   0.2500000E+04         6
       308   0.2500000E+04         6
       309   0.2500000E+04         6
       310   0.2500000E+04         6
       311   0.2500000E+04         6
       312   0.2500000E+04         6
       313   0.2500000E+04         6
       314   0.2500000E+04         6
       315   0.2500000E+04         6
       316   0.2500000E+04         6
       317   0.2500000E+04         6
       318   0.2500000E+04         6
       319   0.2500000E+04         6
       320   0.2500000E+04         6
       321   0.2500000E+04         6
       322   0.2500000E+04         6
       323   0.2500000E+04         6
       324   0.2500000E+04         6
       325   0.2500000E+04         6
       326   0.2500000E+04         6
       327   0.2500000E+04         6
       328   0.2500000E+04         6
       329   0.2500000E+04         6
       330   0.2500000E+04         6
       331   0.2500000E+04         6
       332   0.2500000E+04         6
       333   0.2500000E+04         6
       334   0.2500000E+04         6
       335   0.2500000E+04         6
       336   0.2500000E+04         6
       337   0.2500000E+04         6
       338   0.2500000E+04         6
       339   0.2500000E+04         6
       340   0.2500000E+04         6
       341   0.2500000E+04         6
       342   0.2500000E+04         6
       343   0.2500000E+04         6
       344   0.2500000E+04         6
       345   0.2500000E+04         6
       346   0.2500000E+04         6
       347   0.2500000E+04         6
       348   0.2500000E+04         6
       349   0.2500000E+04         6
       350   0.2500000E+04         6
       351   0.2500000E+04         6
       352   0.2500000E+04         6
       353   0.2500000E+04         6
       354   0.2500000E+04         6
       355   0.2500000E+04         6
       356   0.2500000E+04         6
       357   0.2500000E+04         6
       358   0.2500000E+04         6
       359   0.2500000E+04         6
       360   0.2500000E+04         6
       361   0.2500000E+04         6
       362   0.2500000E+04         6
       363   0.2500000E+04         6
       364   0.2500000E+04         6
       365   0.2500000E+04         6
       366   0.2500000E+04         6
       367   0.2500000E+04         6
       368   0.2500000E+04         6
       369   0.2500000E+04         6
       370   0.2500000E+04         6
       371   0.2500000E+04         6
       372   0.2500000E+04         6
       373   0.2500000E+04         6
       374   0.2500000E+04         6
       375   0.2500000E+04         6
       376   0.2500000E+04         6
       377   0.2500000E+04         6
       378   0.2500000E+04         6
       379   0.2500000E+04         6
       380   0.2500000E+04         6
       381   0.2500000E+04         6
       382   0.2500000E+04         6
       383   0.2500000E+04         6
       384   0.2500000E+04         6
       385   0.2500000E+04         6
       386   0.2500000E+04         6
       387   0.2500000E+04         6
       388   0.2500000E+04         6
       389   0.2500000E+04         6
       390   0.2500000E+04         6
       391   0.2500000E+04         6
       392   0.2500000E+04         6
       393   0.2500000E+04         6
       394   0.2500000E+04         6
       395   0.2500000E+04         6
       396   0.2500000E+04         6
       397   0.2500000E+04         6
       398   0.2500000E+04         6
       399   0.2500000E+04         6
       400   0.2500000E+04         6
       401   0.2500000E+04         6
       402   0.2500000E+04         6
       403   0.2500000E+04         6
       404   0.2500000E+04         6
       405   0.2500000E+04         6
       406   0.2500000E+04         6
       407   0.2500000E+04         6
       408   0.2500000E+04         6
       409   0.2500000E+04         6
       410   0.2500000E+04         6
       411   0.2500000E+04         6
       412   0.2500000E+04         6
       413   0.2500000E+04         6
       414   0.2500000E+04         6
       415   0.2500000E+04         6
       416   0.2500000E+04         6
       417   0.2500000E+04         6
       418   0.2500000E+04         6
       419   0.2500000E+04         6
       420   0.2500000E+04         6
       421   0.2500000E+04         6
       422   0.2500000E+04         6
       423   0.2500000E+04         6
       424   0.2500000E+04         6
       425   0.2500000E+04         6
       426   0.2500000E+04         6
       427   0.2500000E+04         6
       428   0.2500000E+04         6
       429   0.2500000E+04         6
       430   0.2500000E+04         6
       431   0.2500000E+04         6
       432   0.2500000E+04         6
       433   0.2500000E+04         6
       434   0.2500000E+04         6
       435   0.2500000E+04         6
       436   0.2500000E+04         6
       437   0.2500000E+04         6
       438   0.2500000E+04         6
       439   0.2500000E+04         6
       440   0.2500000E+04         6
       441   0.2500000E+04         6
       442   0.2500000E+04         6
       443   0.2500000E+04         6
       444   0.2500000E+04         6
       445   0.2500000E+04         6
       446   0.2500000E+04         6
       447   0.2500000E+04         6
       448   0.2500000E+04         6
       449   0.2500000E+04         6
       450   0.2500000E+04         6
       451   0.2500000E+04         6
       452   0.2500000E+04         6
       453   0.2500000E+04         6
       454   0.2500000E+04         6
       455   0.2500000E+04         6
       456   0.2500000E+04         6
       457   0.2500000E+04         6
       458   0.2500000E+04         6
       459   0.2500000E+04         6
       460   0.2500000E+04         6
       461   0.2500000E+04         6
       462   0.2500000E+04         6
       463   0.2500000E+04         6
       464   0.2500000E+04         6
       465   0.2500000E+04         6
       466   0.2500000E+04         6
       467   0.2500000E+04         6
       468   0.2500000E+04         6
       469   0.2500000E+04         6
       470   0.2500000E+04         6
       471   0.2500000E+04         6
       472   0.2500000E+04         6
       473   0.2500000E+04         6
       474   0.2500000E+04         6
       475   0.2500000E+04         6
       476   0.2500000E+04         6
       477   0.2500000E+04         6
       478   0.2500000E+04         6
       479   0.2500000E+04         6
       480   0.2500000E+04         6
       481   0.2500000E+04         6
       482   0.2500000E+04         6
       483   0.2500000E+04         6
       484   0.2500000E+04         6
       485   0.2500000E+04         6
       486   0.2500000E+04         6
       487   0.2500000E+04         6
       488   0.2500000E+04         6
       489   0.2500000E+04         6
       490   0.2500000E+04         6
       491   0.2500000E+04         6
       492   0.2500000E+04         6
       493   0.2500000E+04         6
       494   0.2500000E+04         6
       495   0.2500000E+04         6
       496   0.2500000E+04         6
       497   0.2500000E+04         6
       498   0.2500000E+04         6
       499   0.2500000E+04         6
       500   0.2500000E+04         6
       501   0.2500000E+04         6
       502   0.2500000E+04         6
       503   0.2500000E+04         6
       504   0.2500000E+04         6
       505   0.2500000E+04         6
       506   0.2500000E+04         6
       507   0.2500000E+04         6
       508   0.2500000E+04         6
       509   0.2500000E+04         6
       510   0.2500000E+04         6
       511   0.2500000E+04         6
       512   0.2500000E+04         6
       513   0.2500000E+04         6
       514   0.2500000E+04         6
       515   0.2500000E+04         6
       516   0.2500000E+04         6
       517   0.2500000E+04         6
       518   0.2500000E+04         6
       519   0.2500000E+04         6
       520   0.2500000E+04         6
       521   0.2500000E+04         6
       522   0.2500000E+04         6
       523   0.2500000E+04         6
       524   0.2500000E+04         6
       525   0.2500000E+04         6
       526   0.2500000E+04         6
       527   0.2500000E+04         6
       528   0.2500000E+04         6
       529   0.2500000E+04         6
       530   0.2500000E+04         6
       531   0.2500000E+04         6
       532   0.2500000E+04         6
       533   0.2500000E+04         6
       534   0.2500000E+04         6
       535   0.2500000E+04         6
       536   0.2500000E+04         6
       537   0.2500000E+04         6
       538   0.2500000E+04         6
       539   0.2500000E+04         6
       540   0.2500000E+04         6
       541   0.2500000E+04         6
       542   0.2500000E+04         6
       543   0.2500000E+04         6
       544   0.2500000E+04         6
       545   0.2500000E+04         6
       546   0.2500000E+04         6
       547   0.2500000E+04         6
       548   0.2500000E+04         6
       549   0.2500000E+04         6
       550   0.2500000E+04         6
       551   0.2500000E+04         6
       552   0.2500000E+04         6
       553   0.2500000E+04         6
       554   0.2500000E+04         6
       555   0.2500000E+04         6
       556   0.2500000E+04         6
       557   0.2500000E+04         6
       558   0.2500000E+04         6
       559   0.2500000E+04         6
       560   0.2500000E+04         6
       561   0.2500000E+04         6
       562   0.2500000E+04         6
       563   0.2500000E+04         6
       564   0.2500000E+04         6
       565   0.2500000E+04         6
       566   0.2500000E+04         6
       567   0.2500000E+04         6
       568   0.2500000E+04         6
       569   0.2500000E+04         6
       570   0.2500000E+04         6
       571   0.2500000E+04         6
       572   0.2500000E+04         6
       573   0.2500000E+04         6
       574   0.2500000E+04         6
       575   0.2500000E+04         6
       576   0.2500000E+04         6
       577   0.2500000E+04         6
       578   0.2500000E+04         6
       579   0.2500000E+04         6
       580   0.2500000E+04         6
       581   0.2500000E+04         6
       582   0.2500000E+04         6
       583   0.2500000E+04         6
       584   0.2500000E+04         6
       585   0.2500000E+04         6
       586   0.2500000E+04         6
       587   0.2500000E+04         6
       588   0.2500000E+04         6
       589   0.2500000E+04         6
       590   0.2500000E+04         6
       591   0.2500000E+04         6
       592   0.2500000E+04         6
       593   0.2500000E+04         6
       594   0.2500000E+04         6
       595   0.2500000E+04         6
       596   0.2500000E+04         6
       597   0.2500000E+04         6
       598   0.2500000E+04         6
       599   0.2500000E+04         6
       600   0.2500000E+04         6
       601   0.2500000E+04         6
       602   0.2500000E+04         6
       603   0.2500000E+04         6
       604   0.2500000E+04         6
       605   0.2500000E+04         6
       606   0.2500000E+04         6
       607   0.2500000E+04         6
       608   0.2500000E+04         6
       609   0.2500000E+04         6
       610   0.2500000E+04         6
       611   0.2500000E+04         6
       612   0.2500000E+04         6
       613   0.2500000E+04         6
       614   0.2500000E+04         6
       615   0.2500000E+04         6
       616   0.2500000E+04         6
       617   0.2500000E+04         6
       618   0.2500000E+04         6
       619   0.2500000E+04         6
       620   0.2500000E+04         6
       621   0.2500000E+04         6
       622   0.2500000E+04         6
       623   0.2500000E+04         6
       624   0.2500000E+04         6
       625   0.2500000E+04         6
       626   0.2500000E+04         6
       627   0.2500000E+04         6
       628   0.2500000E+04         6
       629   0.2500000E+04         6
       630   0.2500000E+04         6
       631   0.2500000E+04         6
       632   0.2500000E+04         6
       633   0.2500000E+04         6
       634   0.2500000E+04         6
       635   0.2500000E+04         6
       636   0.2500000E+04         6
       637   0.2500000E+04         6
       638   0.2500000E+04         6
       639   0.2500000E+04         6
       640   0.2500000E+04         6
       641   0.2500000E+04         6
       642   0.2500000E+04         6
       643   0.2500000E+04         6
       644   0.2500000E+04         6
       645   0.2500000E+04         6
       646   0.2500000E+04         6
       647   0.2500000E+04         6
       648   0.2500000E+04         6
       649   0.2500000E+04         6
       650   0.2500000E+04         6
       651   0.2500000E+04         6
       652   0.2500000E+04         6
       653   0.2500000E+04         6
       654   0.2500000E+04         6
       655   0.2500000E+04         6
       656   0.2500000E+04         6
       657   0.2500000E+04         6
       658   0.2500000E+04         6
       659   0.2500000E+04         6
       660   0.2500000E+04         6
       661   0.2500000E+04         6
       662   0.2500000E+04         6
       663   0.2500000E+04         6
       664   0.2500000E+04         6
       665   0.2500000E+04         6
       666   0.2500000E+04         6
       667   0.2500000E+04         6
       668   0.2500000E+04         6
       669   0.2500000E+04         6
       670   0.2500000E+04         6
       671   0.2500000E+04         6
       672   0.2500000E+04         6
       673   0.2500000E+04         6
       674   0.2500000E+04         6
       675   0.2500000E+04         6
       676   0.2500000E+04         6
       677   0.2500000E+04         6
       678   0.2500000E+04         6
       679   0.2500000E+04         6
       680   0.2500000E+04         6
       681   0.2500000E+04         6
       682   0.2500000E+04         6
       683   0.2500000E+04         6
       684   0.2500000E+04         6
       685   0.2500000E+04         6
       686   0.2500000E+04         6
       687   0.2500000E+04         6
       688   0.2500000E+04         6
       689   0.2500000E+04         6
       690   0.2500000E+04         6
       691   0.2500000E+04         6
       692   0.2500000E+04         6
       693   0.2500000E+04         6
       694   0.2500000E+04         6
       695   0.2500000E+04         6
       696   0.2500000E+04         6
       697   0.2500000E+04         6
       698   0.2500000E+04         6
       699   0.2500000E+04         6
       700   0.2500000E+04         6
       701   0.2500000E+04         6
       702   0.2500000E+04         6
       703   0.2500000E+04         6
       704   0.2500000E+04         6
       705   0.2500000E+04         6
       706   0.2500000E+04         6
       707   0.2500000E+04         6
       708   0.2500000E+04         6
       709   0.2500000E+04         6
       710   0.2500000E+04         6
       711   0.2500000E+04         6
       712   0.2500000E+04         6
       713   0.2500000E+04         6
       714   0.2500000E+04         6
       715   0.2500000E+04         6
       716   0.2500000E+04         6
       717   0.2500000E+04         6
       718   0.2500000E+04         6
       719   0.2500000E+04         6
       720   0.2500000E+04         6
       721   0.2500000E+04         6
       722   0.2500000E+04         6
       723   0.2500000E+04         6
       724   0.2500000E+04         6
       725   0.2500000E+04         6
       726   0.2500000E+04         6
       727   0.2500000E+04         6
       728   0.2500000E+04         6
       729   0.2500000E+04         6
       730   0.2500000E+04         6
       731   0.2500000E+04         6
       732   0.2500000E+04         6
       733   0.2500000E+04         6
       734   0.2500000E+04         6
       735   0.2500000E+04         6
       736   0.2500000E+04         6
       737   0.2500000E+04         6
       738   0.2500000E+04         6
       739   0.2500000E+04         6
       740   0.2500000E+04         6
       741   0.2500000E+04         6
       742   0.2500000E+04         6
       743   0.2500000E+04         6
       744   0.2500000E+04         6
       745   0.2500000E+04         6
       746   0.2500000E+04         6
       747   0.2500000E+04         6
       748   0.2500000E+04         6
       749   0.2500000E+04         6
       750   0.2500000E+04         6
       751   0.2500000E+04         6
       752   0.2500000E+04         6
       753   0.2500000E+04         6
       754   0.2500000E+04         6
       755   0.2500000E+04         6
       756   0.2500000E+04         6
       757   0.2500000E+04         6
       758   0.2500000E+04         6
       759   0.2500000E+04         6
       760   0.2500000E+04         6
       761   0.2500000E+04         6
       762   0.2500000E+04         6
       763   0.2500000E+04         6
       764   0.2500000E+04         6
       765   0.2500000E+04         6
       766   0.2500000E+04         6
       767   0.2500000E+04         6
       768   0.2500000E+04         6
       769   0.2500000E+04         6
       770   0.2500000E+04         6
       771   0.2500000E+04         6
       772   0.2500000E+04         6
       773   0.2500000E+04         6
       774   0.2500000E+04         6
       775   0.2500000E+04         6
       776   0.2500000E+04         6
       777   0.2500000E+04         6
       778   0.2500000E+04         6
       779   0.2500000E+04         6
       780   0.2500000E+04         6
       781   0.2500000E+04         6
       782   0.2500000E+04         6
       783   0.2500000E+04         6
       784   0.2500000E+04         6
       785   0.2500000E+04         6
       786   0.2500000E+04         6
       787   0.2500000E+04         6
       788   0.2500000E+04         6
       789   0.2500000E+04         6
       790   0.2500000E+04         6
       791   0.2500000E+04         6
       792   0.2500000E+04         6
       793   0.2500000E+04         6
       794   0.2500000E+04         6
       795   0.2500000E+04         6
       796   0.2500000E+04         6
       797   0.2500000E+04         6
       798   0.2500000E+04         6
       799   0.2500000E+04         6
       800   0.2500000E+04         6
       801   0.2500000E+04         6
       802   0.2500000E+04         6
       803   0.2500000E+04         6
       804   0.2500000E+04         6
       805   0.2500000E+04         6
       806   0.2500000E+04         6
       807   0.2500000E+04         6
       808   0.2500000E+04         6
       809   0.2500000E+04         6
       810   0.2500000E+04         6
       811   0.2500000E+04         6
       812   0.2500000E+04         6
       813   0.2500000E+04         6
       814   0.2500000E+04         6
       815   0.2500000E+04         6
       816   0.2500000E+04         6
       817   0.2500000E+04         6
       818   0.2500000E+04         6
       819   0.2500000E+04         6
       820   0.2500000E+04         6
       821   0.2500000E+04         6
       822   0.2500000E+04         6
       823   0.2500000E+04         6
       824   0.2500000E+04         6
       825   0.2500000E+04         6
       826   0.2500000E+04         6
       827   0.2500000E+04         6
       828   0.2500000E+04         6
       829   0.2500000E+04         6
       830   0.2500000E+04         6
       831   0.2500000E+04         6
       832   0.2500000E+04         6
       833   0.2500000E+04         6
       834   0.2500000E+04         6
       835   0.2500000E+04         6
       836   0.2500000E+04         6
       837   0.2500000E+04         6
       838   0.2500000E+04         6
       839   0.2500000E+04         6
       840   0.2500000E+04         6
       841   0.2500000E+04         6
       842   0.2500000E+04         6
       843   0.2500000E+04         6
       844   0.2500000E+04         6
       845   0.2500000E+04         6
       846   0.2500000E+04         6
       847   0.2500000E+04         6
       848   0.2500000E+04         6
       849   0.2500000E+04         6
       850   0.2500000E+04         6
       851   0.2500000E+04         6
       852   0.2500000E+04         6
       853   0.2500000E+04         6
       854   0.2500000E+04         6
       855   0.2500000E+04         6
       856   0.2500000E+04         6
       857   0.2500000E+04         6
       858   0.2500000E+04         6
       859   0.2500000E+04         6
       860   0.2500000E+04         6
       861   0.2500000E+04         6
       862   0.2500000E+04         6
       863   0.2500000E+04         6
       864   0.2500000E+04         6
       865   0.2500000E+04         6
       866   0.2500000E+04         6
       867   0.2500000E+04         6
       868   0.2500000E+04         6
       869   0.2500000E+04         6
       870   0.2500000E+04         6
       871   0.2500000E+04         6
       872   0.2500000E+04         6
       873   0.2500000E+04         6
       874   0.2500000E+04         6
       875   0.2500000E+04         6
       876   0.2500000E+04         6
       877   0.2500000E+04         6
       878   0.2500000E+04         6
       879   0.2500000E+04         6
       880   0.2500000E+04         6
       881   0.2500000E+04         6
       882   0.2500000E+04         6
       883   0.2500000E+04         6
       884   0.2500000E+04         6
       885   0.2500000E+04         6
       886   0.2500000E+04         6
       887   0.2500000E+04         6
       888   0.2500000E+04         6
       889   0.2500000E+04         6
       890   0.2500000E+04         6
       891   0.2500000E+04         6
       892   0.2500000E+04         6
       893   0.2500000E+04         6
       894   0.2500000E+04         6
       895   0.2500000E+04         6
       896   0.2500000E+04         6
       897   0.2500000E+04         6
       898   0.2500000E+04         6
       899   0.2500000E+04         6
       900   0.2500000E+04         6
       901   0.2500000E+04         6
       902   0.2500000E+04         6
       903   0.2500000E+04         6
       904   0.2500000E+04         6
       905   0.2500000E+04         6
       906   0.2500000E+04         6
       907   0.2500000E+04         6
       908   0.2500000E+04         6
       909   0.2500000E+04         6
       910   0.2500000E+04         6
       911   0.2500000E+04         6
       912   0.2500000E+04         6
       913   0.2500000E+04         6
       914   0.2500000E+04         6
       915   0.2500000E+04         6
       916   0.2500000E+04         6
       917   0.2500000E+04         6
       918   0.2500000E+04         6
       919   0.2500000E+04         6
       920   0.2500000E+04         6
       921   0.2500000E+04         6
       922   0.2500000E+04         6
       923   0.2500000E+04         6
       924   0.2500000E+04         6
       925   0.2500000E+04         6
       926   0.2500000E+04         6
       927   0.2500000E+04         6
       928   0.2500000E+04         6
       929   0.2500000E+04         6
       930   0.2500000E+04         6
       931   0.2500000E+04         6
       932   0.2500000E+04         6
       933   0.2500000E+04         6
       934   0.2500000E+04         6
       935   0.2500000E+04         6
       936   0.2500000E+04         6
       937   0.2500000E+04         6
       938   0.2500000E+04         6
       939   0.2500000E+04         6
       940   0.2500000E+04         6
       941   0.2500000E+04         6
       942   0.2500000E+04         6
       943   0.2500000E+04         6
       944   0.2500000E+04         6
       945   0.2500000E+04         6
       946   0.2500000E+04         6
       947   0.2500000E+04         6
       948   0.2500000E+04         6
       949   0.2500000E+04         6
       950   0.2500000E+04         6
       951   0.2500000E+04         6
       952   0.2500000E+04         6
       953   0.2500000E+04         6
       954   0.2500000E+04         6
       955   0.2500000E+04         6
       956   0.2500000E+04         6
       957   0.2500000E+04         6
       958   0.2500000E+04         6
       959   0.2500000E+04         6
       960   0.2500000E+04         6
       961   0.2500000E+04         6
       962   0.2500000E+04         6
       963   0.2500000E+04         6
       964   0.2500000E+04         6
       965   0.2500000E+04         6
       966   0.2500000E+04         6
       967   0.2500000E+04         6
       968   0.2500000E+04         6
       969   0.2500000E+04         6
       970   0.2500000E+04         6
       971   0.2500000E+04         6
       972   0.2500000E+04         6
       973   0.2500000E+04         6
       974   0.2500000E+04         6
       975   0.2500000E+04         6
       976   0.2500000E+04         6
       977   0.2500000E+04         6
       978   0.2500000E+04         6
       979   0.2500000E+04         6
       980   0.2500000E+04         6
       981   0.2500000E+04         6
       982   0.2500000E+04         6
       983   0.2500000E+04         6
       984   0.2500000E+04         6
       985   0.2500000E+04         6
       986   0.2500000E+04         6
       987   0.2500000E+04         6
       988   0.2500000E+04         6
       989   0.2500000E+04         6
       990   0.2500000E+04         6
       991   0.2500000E+04         6
       992   0.2500000E+04         6
       993   0.2500000E+04         6
       994   0.2500000E+04         6
       995   0.2500000E+04         6
       996   0.2500000E+04         6
       997   0.2500000E+04         6
       998   0.2500000E+04         6
